title,date,description,source
"Masih Pandemi, Investasi Apa yang Kira-kira Bikin Cuan

","Sabtu, 26 Feb 2022 15:00 WIB

","Pandemi COVID-19 yang masih terjadi saat ini membuat semua sektor harus
menghadapi tantangan berat. Namun ada prospek cerah pada investasi hijau untuk
Environtmental, Social and Governance (ESG).

 Misalnya untuk sektor kendaraan listrik dan pembangkit listrik berkelanjutan.
Sektor ini bisa mendorong perekonomian dunia yang tahun ini diperkirakan
melambat ke level 4,1% dari realisasi tahun lalu 5,7%.

 Secara regional, perekonomian Asia masih memiliki prospek pertumbuhan kuat di
tahun ini dengan perkiraan pertumbuhan 4,8% yang ditopang oleh kuatnya
permintaan domestik. Di Asia Tenggara, Singapura akan mendapatkan manfaat dari
pemulihan ekonomi global, sementara pasar saham Indonesia akan mendapatkan
manfaat dari perkembangan industri hijau yang ditopang oleh industri bahan
baku.

 Tingkat inflasi Amerika Serikat (AS) masih akan menjadi fokus utama
perekonomian global tahun ini karena karena Bank Sentral AS atau The Fed
berpotensi menaikkan suku bunga acuan lebih cepat dari ekspektasi sehingga
menyebabkan fluktuasi di pasar keuangan. Tingkat inflasi masih akan terkendali
di negara Asia sehingga memungkinkan bank sentral Asia untuk menahan suku
bunga, dibandingkan The Fed.

 Head of Wealth Development, HSBC Indonesia Verawaty Zhao mengatakan, untuk
investasi jangka panjang, pasar saham masih menjadi prioritas portofolio
investasi dengan return relatif positif dan relatif lebih tinggi dari
obligasi, ditopang oleh harapan adanya fase pertumbuhan setelah pandemi.

 ""Selain itu, sektor teknologi akan terus unggul di tengah adopsi dunia pada
gaya hidup berbasis digital yang memungkinkan masyarakat tetap maju di tengah
ketidakpastian seperti pandemi saat ini,"" jelas dia, ditulis Sabtu
(26/2/2022).

 Verawaty menambahkan, arus modal akan terus masuk ke pasar saham Indonesia
seiring berkembangnya sektor teknologi. Sejumlah rencana IPO perusahaan
teknologi dalam 12 bulan ke depan menjadi katalis masuknya aliran dana asing
lebih lanjut.

 ",www.detik.com
"Genjot Pelaku Ekraf ke Pasar Global, Sandiaga Uno Siapkan Layanan Digital

","Rabu, 09 Mar 2022 08:58 WIB

","Kementerian pariwisata Pariwisata dan Ekonomi Kreatif (Kemenparekraf)
menggelar Kajian ekonomi untuk membawa produk desa ke pasar nasional dan
global yang bertujuan untuk menyerap tenaga kerja lokal.

 Kali ini, kajian ekonomi bekerja sama dengan beberapa penggerak usaha di
wilayah Banjarnegara,Jawa Tengah di bawah binaan Gerakan Masyarakat Wirausaha
(Gemawira) dengan Ketua Umum nya Diantri Lapian, untuk para pembuat tepung
Mocaf yang berasal dengan bahan baku utama singkong beserta produk-produk
turunan nya.

 Menparekraf Sandiaga Uno bertindak sebagai moderator dan yang bertindak
sebagai narasumber yaitu Riza Azyumarridha Azra , Ketua Gemawira Banjaregara
dan Founder Mocafine, Rumah Mocaf Indonesia, M. Nurkolis Ketua Petani Milenial
Banjarnegara, Luthfi Ahmad Fachresy, Founder Rumah Kreatif Banjarnegara.

 Menurut Riza, Kolaborasi ini bertujuan untuk mendorong bangkitnya dan
suksesnya produk-produk UMKM di Jawa Tengah khususnya di Banjarnegara dan
Kabupaten sekitar nya, produk mocaf sudah dapat di terima di pasar nasional
dan global serta penciptaan lapangan kerja yang cepat dan luas.

 ""Kolaborasi dengan petani milenial dilakukan dengan memberikan pelatihan dan
pendampingan cara menanam singkong yang sesuai dengan spesifikasi dan mutu
yang telah di tetapkan oleh Rumah Mocaf, serta bersama Gemawira memberikan
pelatihan dan pendampingan kepada para petani dalam proses menanam hingga
panen untuk dapat menghasilkan singkong yang berkualitas nya sesuai dengan
spesifikasi yang ditentukan oleh rumah mocaf dalam proses penanaman hingga
panen ini melibatkan hampir 1.000 orang petani,"" jelas Riza dalam
keterangannya, Rabu (9/3/2022).

 Untuk itu bersama Gemawira Petani Milenial memberikan pendampingan dan
pelatihan kepada para ibu-ibu petani yang diberdayakan bagaimana memproses
singkong dari mengupas, mencuci, memotong singkong hasil panen menjadi siap
untuk di proses oleh mesin pembuat tepung mocaf.

 ""Sejalan untuk membuka lapangan kerja, Rumah mocaf sendiri memberikan
kesempatan pada para UMKM bersama ruang UMKM yang berlokasi di rumah kreatif
tersebut untuk memberikan pelatihan, pendampingan dan pembinaan kepada
komunitas yang terlibat dalam membuat produk tununan dari tepung mocaf
seperti: mie instant, kue kering, kripik, gula cair, dimana pelaku UMKM yang
terlibat di dalam membuat produk turunan dari tepung mocaf ini dan umkm lain
sebanjarnegara yg tergabung di ruang ukm sebanyak +/-500 Pelaku Ekraf
UMKM,""tambahnya.

 Selain itu, peran dari Rumah Kreatif/Pojok Gotong Royong Banjarnegara yang
juga merupakan binaan Gemawira, memberikan jasa desain, penyediaan kemasan
maupun printing kemasan. Selain itu juga menjadi tempat learning centre,
mempromosikan dan menjual produk-produk UMKM.

 ",www.detik.com
"Ada Program INAP buat Genjot Klaster Ekonomi Kampung Bahari, Apa Itu?

","Rabu, 23 Feb 2022 13:04 WIB

","TNI Angkatan Laut berkolaborasi dengan pemerintah daerah dan sektor swasta
meluncurkan Program Indonesian Naval Aquagriculture Program (INAP) di Pantai
Pebuahan, Banyu Biru Kec. Negara, Kab. Jembrana Bali, Rabu (23/2/2022).

 ",www.detik.com
"Perang Rusia-Ukraina Lahirkan 'Neraka' Ekonomi, Seperti Apa?

","Kamis, 24 Feb 2022 15:56 WIB

","Perang antara

 Direktur Eksekutif Institute for Development of Economics and Finance (INDEF)
Tauhid Ahmad menilai, saat perang ada dua industri yang berjalan, yakni
industri di bidang militer dan pangan.

 ""Kalau perang, yang bekerja kalau di perang biasanya dua, industri-industri
alat perang kedua kebutuhan pokok ya apapun,"" katanya kepada

 Di Ukraina misalnya, kata dia, dalam kondisi perang masyarakat akan berupaya
bertahan hidup dengan memasok makanan dan minuman. Sementara, kegiatan-
kegiatan lain tak berjalan.

 ""Yang militernya industri perangnya bekerja, tapi yang masyarakat sipilnya,
bagaimana mereka aman, mereka bisa bertahan hidup. Nggak bisa namanya kegiatan
pendidikan kesehatan, semua susah itu yang terjadi di negara yang dilanda
perang,"" ujarnya.

 Tambahnya, arus pengungsi akan terjadi. Lalu, harga pangan akan melonjak. ""Ya
efeknya pasti di kawasan itu pasti terdampak, misalnya ada arus pengungsi,
harga makanan akan melonjak karena orang akan mem-

 Ekonom Center of Reform on Economics Indonesia (CORE) Yusuf Rendy Manilet
menuturkan, perang

 ""Kalau misalnya kondisi sekarang saja, Amerika sudah ancang-ancang melakukan
embargo kepada Rusia. Embargo itu kan bentuknya sangat luas, yang umumnya
embargo perdagangan. Kalau komoditas yang tidak mampu disediakan secara
mandiri negara yang berkonflik, yang perang, ini muaranya betul, akan
mendorong inflasi lebih tinggi di negara tersebut,"" jelasnya.

 ",www.detik.com
"Lagi Ada 'Bom Waktu' di China, Bahaya buat ekonomi!

","Selasa, 22 Feb 2022 18:30 WIB

","Negeri Tirai Bambu, China, saat ini tengah menghadapi ""bom waktu"" demografis
yang dapat membahayakan kondisi perekonomiannya. Secara umum hal ini terjadi
lantaran populasi lansia terus meningkat sementara tenaga kerjanya semakin
kecil karena adanya penurunan kelahiran.

 Dengan kata lain, saat ini jumlah pekerja yang mencapai usia pensiun lebih
banyak dibanding jumlah pekerja baru yang dapat mengisi kekosongan pekerjaan
yang ditinggalkan para pensiunan ini. Hal ini disebabkan sebagian karena
kebijakan satu anak yang berlaku selama sekitar empat dekade, sebelum akhirnya
dihapus pada 2016.

 Melansir dari

 Adapun upaya yang dilakukan oleh pemerintahan Xi Jinping ini dimaksudkan untuk
mencoba menghindari risiko ekonomi dari populasi yang menua dengan cepat.
Namun untuk saat ini biaya hidup perkotaan yang tinggi telah menghalangi
pasangan untuk memiliki lebih banyak anak.

 ""Tantangan demografis sudah diketahui tetapi kecepatan penuaan populasi jelas
lebih cepat dari yang diperkirakan,"" kata Zhiwei Zhang, kepala ekonom di
Manajemen Aset Pinpoint.

 ""Ini menunjukkan total populasi China mungkin telah mencapai puncaknya pada
tahun 2021. Ini juga menunjukkan potensi pertumbuhan China kemungkinan akan
melambat lebih cepat dari yang diharapkan,"" kata Zhang.

 Tentunya bila ""bom waktu"" demografis ini tidak segera diatasi, maka hal ini
dapat membawa masalah pada kondisi ekonomi negara tersebut. Jadi guna
mengatasi permasalahan ini pemerintah China telah mengeluarkan sejumlah
kebijakan sebagai salah satu bentuk siasat.

 ",www.detik.com
"Siapa Saja Anggota G20? Ini Daftar Serta Sejarahnya

","Sabtu, 26 Feb 2022 09:50 WIB

","Indonesia menjadi presidensi G20 2022. Hal itu disampaikan lewat serah terima
dalam Konferensi Tingkat Tinggi (KTT) di Roma, Italia pada Oktober 2021 lalu.

 Indonesia sendiri menjadi negara Asia ke 5 yang menjadi tuan rumah Konferensi
Tingkat Tinggi (KTT) G20 setelah Jepang, China, Korea Selatan, dan Arab Saudi.
Lantas apa itu G20 dan

 G20 artinya Group of Twenty adalah forum kerja sama multilateral dari 19
negara utama dan Uni Eropa. G20 sendiri disebut merepresentasikan lebih dari
60 persen populasi bumi, 75 persen perdagangan global, dan 80 persen produk
Domestik Bruto (PDB) dunia.

 Siapa saja

 Dikutip dari laman resmi Kementerian Koordinator Bidang Perekonomian RI, awal
mula G20 didirikan akibat kekecewaan komunitas internasional akibat kegagalan
G7 dalam mencari solusi masalah krisis ekonomi global. Kelompok G7 sendiri
beranggotakan Kanada, Prancis, Jerman, Italia, Jepang, Inggris, dan Amerika
Serikat.

 Mereka dinilai gagal dalam menangani krisis ekonomi global pada tahun 1998
yang berdampak ke banyak negara, terkhusus Asia. Oleh sebab itu, pandangan
internasional yang mencuat muncul dari negara berpendapatan rendah dan
memiliki pengaruh dalam diskusi global untuk mencari jalan keluar dari masalah
ekonomi.

 Kemudian pada tahun 1999, para menteri keuangan G7 memberikan saran untuk
mendirikan G20. Pada saat usul itu diberikan, forum G20 dihadiri oleh para
menteri keuangan dan gubernur bank sentral negara G20 untuk membahas respons
terhadap krisis keuangan global 1997-1999.

 Dari forum tersebutlah, KTT G20 terus berlangsung hingga kini. Dalam
perkembangannya pertemuan G20 juga dihadiri oleh para negara. Berbeda dengan
organisasi multilateral lainnya, G20 tidak memiliki sekretariat yang permanen.

 Oleh karena itu presidensi G20 terus dirotasi berdasarkan sistem rotasi
kawasan setiap tahunnya. Yang terpilih menjadi presidensi G20 bertugas untuk
melaksanakan KTT G20.

 Presidensi G20 di Indonesia memiliki beragam manfaat. Berikut penjelasannya
yang dikutip dari akun Instagram Kemendikbudristek:

 1\. Membuktikan persepsi yang baik atas pertahanan ekonomi Indonesia terhadap
krisis.

 2\. Indonesia mendapatkan pengakuan dan juga merepresentasikan negara
berkembang lainnya.

 3\. Memberikan nilai tambah bagi pemulihan Indonesia.

 4\. Indonesia dapat memimpin agenda bahasan di G20.

 5\. Menunjukkan kepemimpinan Indonesia di kancah internasional, khususnya
dalam ranah pemulihan global.

 6\. Indonesia menjadi fokus perhatian global khususnya bagi para pelaku
ekonomi dan keuangan.

 7\. Indonesia dapat mengenalkan pariwisata dan produk unggulannya kepada dunia
Internasional.

 Jadi

 ",www.detik.com
"Hari Ini Ada Suplai 5.400 Liter Minyak Goreng di Antapani dan Babakansari

","Rabu, 23 Feb 2022 14:35 WIB

","Ribuan liter minyak goreng itu disuplai untuk mengantisipasi kelangkaan yang
terjadi beberapa waktu lalu.

 Kadisdagin Kota Bandung Elly Wasliah mengatakan, suplai 5.400 minyak goreng
bisa didapat warga di dua toko retail modern di Kota Bandung. Lokasinya ada di
Griya Antapani dan Toko Pratama di Babakan Sari. Harganya di kisaran Rp13 ribu
per liter.

 ""Saya perlu sampaikan pada hari ini penambahan stok minyak goreng kemasan
premium dari Kementerian Perdagangan bekerja sama dengan Disperindag Jabar dan
Disdagin Kota Bandung sebanyak 5.400 liter,"" kata Elly di Balai Kota Bandung,
Jl. Wastukancana, Rabu (23/2/2022).

 Adapun pembagiannya yaitu 2.400 liter di Griya Antapani dan 3.600 liter di
Toko Pratama Babakan Sari. Kemarin, kata Elly, penambahan stok minyak goreng
juga dilakukan sebanyak 7.200 liter di dua toko, yaitu Borma Cijerah serta
Yogya Kopo Mas.

 ""Sistemnya juga tidak operasi pasar, tapi penambahan alokasi untuk mencegah
kerumunan. Jadi dipasang di rak masing-masing 2 gerai tersebut supaya tidak
ada antrean langsung belanja untuk mencegah kerumunan,"" tuturnya.

 Disdagin Kota Bandung juga berencana menggelar operasi pasar di empat lokasi
untuk mencegah kelangkaan minyak goreng. Di antaranya Pasar Ciwastra, Andir,
Astanaanyar dan Palasari.

 ""Operasi pasar minyak goreng curah setiap minggu.Kita baru mau mengusulkan ke
Kemendag untuk minyak goreng curah di 4 pasar tersebut, kan hari Senin sudah
ya 23 liter untuk minyak goreng curah,"" pungkasnya.

 ",www.detik.com
"Genjot Ekonomi, Pasokan Listrik di Sini Mulai Diperkuat

","Jumat, 25 Feb 2022 10:03 WIB

","Pemberian tegangan (energize) pada ekstensi IBT (Interbus Trafo) #2 Gresik
dilakukan PLN Unit Induk Transmisi Jawa Bagian Timur dan Bali (UIT JBM)
pertengahan Desember lalu, di Gas Insulated Substation Tegangan Ekstra Tinggi
(GISTET) 500 kV Gresik.

 Infrastruktur yang memiliki kapasitas daya terpasang sebesar 500 MVA dengan
tegangan 500/150 KV ini telah memperoleh sertifikasi laik operasi (SLO) yang
terbit pada Sabtu (25/12) dan akan menyalurkan transfer daya dari Saluran
Udara Tegangan Tinggi (SUTT) 150 kV Gresik - Tandes.

 Proyek IBT#2 Gresik yang mulai dikerjakan tahun 2019 dan memiliki nilai
investasi sebesar Rp 177,4 miliar ini berhasil energize dalam kurun waktu 2
tahun sejak awal proyek dimulai, dengan tetap melalui pengendalian pekerjaan
konstruksi yang sesuai dengan ketepatan biaya, waktu, serta mutu dan
spesifikasi.

 Hadir dalam pemberian tegangan pertama IBT #2 Gresik, General Manager UIT JBM,
Didik Fauzi Dakhlan yang menyampaikan bahwa IBT #2 Gresik yang merupakan
proyek strategis nasional ini akan memperkuat subsistem IBT #1 dan IBT #2
Krian.

 ""Dengan adanya penambahan kapasitas 500 MVA pada IBT #2 Gresik ini maka akan
memperkuat daya mampu pasok subsistem Krian 1,2 - Gresik yang selama ini
sebesar 2005 MW dengan realisasi beban sebesar 1745 MW sehingga surplus akan
meningkat dan dapat membantu fleksibilitas pemeliharaan di UIT JBM,"" jelas
Didik, dalam keterangannya di Jakarta, Jumat (24/2/2022).

 Lebih lanjut dijelaskan oleh Didik, dengan energize IBT #2 Gresik ini sebagai
upaya untuk mengurangi bottleneck atau mengurangi titik yang berpotensi jika
terjadi gangguan tidak sampai menimbulkan padam di Jawa Timur karena
kehandalan subsistem IBT.

 ""Dengan adanya IBT #2 ini pelaksanaan pemeliharaan diharapkan tidak hanya
dapat dilaksanakan hari Sabtu Minggu dengan beban rendah tapi sudah dapat
dilaksanakan di hari kerja melalui peningkatan kapasitas ini. Dari sisi
Gresik, dengan penambahan 1 IBT mendukung keandalan sistem dan fleksibilitas
operasi"", jelas Didik.

 Penyelesaian IBT #2 GISTET Gresik ini sendiri juga diungkapkan Didik akan
memperkuat kehandalan penyaluran energi listrik di Jawa Timur, khususnya untuk
wilayah Surabaya metropolis, Kabupaten Sidoarjo, Kabupaten Gresik serta
termasuk sebagai sumber penyuplai listrik Pulau Madura.

 Secara terpisah, Ahmad Adisuryo atau biasa disapa Opid --Group CEO PT Mahakaam
Grup Internasional-- selaku holding dari PT Mahakaam Jaya Sejahtera, mitra
dari PLN untuk pekerjaan Pengadaan Untuk Penyempurnaan Diameter 3 Sisi 500 kV
dan Diameter 3 Sisi 150 kV Untuk Pengoperasian IBT 2 500/150 kV GISTET Gresik.

 ""Alhamdulillah berkat pertolongan dan ridho Allah SWT serta kerja sama tim
yang baik dan kepercayaan dari PLN kami dapat menyelesaikan pekerjaan ini
dengan baik sesuai harapan para stakeholder, ON Quality, On Time dan On Safety
sehingga menjadi sumbangsih Mahakaam Group untuk memperkuat kehandalan
infrastruktur inti (backbone) kelistrikan di Jawa Bali yang pada akhirnya
dapat dirasakan manfaatnya secara langsung oleh masyarakat,"" ungkap Opid.

 

 ",www.detik.com
"RI Bisa Jadi Negara e-Ekonomi Terbesar ASEAN, Begini Cara Genjotnya

","Kamis, 24 Feb 2022 18:30 WIB

","R17 Group, perusahaan keamanan siber dan digital, bersama Jakarta Global
University ( JGU ) dan menandatangani nota kesepahaman atau MoU untuk
mewujudkan program Kemendikbudristek terkait Merdeka Belajar-Kampus Merdeka
(MBKM).

 ""Kami tentu sangat mendukung langkah yang diambil oleh Jakarta Global
Universty (JGU). R17 Group siap memberikan support untuk memajukan dunia
Pendidikan dalam program Merdeka Belajar,"" kata Founder & CEO R17 Group, Adios
Purnama, Kamis (24/22/2022).

 Melihat potensi Indonesia sebagai negara dengan E-Ekonomi terbesar di ASEAN,
dan peringkat ketiga di Dunia, Indonesia membutuhkan talenta-talenta muda
dengan satu set skill baru seperti pengembangan aplikasi, creative designer,
pemasaran digital, pengembang bisnis digital dan lainnya.

 ""Kolaborasi dengan JGU merupakan salah satu bentuk komitmen R17 Group untuk
secara kontinyu mengembangkan talenta muda Indonesia yang di kemudian hari
dapat mengembangkan bisnis digital di Indonesia,"" tegas Adios.

 Dengan dinamika bisnis yang sangat flexible di era digital saat ini lanjut
Adios, kemampuan seseorang untuk bersaing di era digital ini tidak hanya
dinilai dari kemampuan akademisnya saja, tetapi keberanian berinovasi serta
karakter yang kuat merupakan komponen penting untuk dapat menghadapi
permasalahan nyata di lapangan.

 ""Dengan melibatkan para ahli teknologi dan pakar industri dari R17 Group, kami
berharap kolaborasi dengan JGU tidak hanya sebatas program magang, tetapi
lebih ke mentorship yang akan mampu menciptakan dan memenuhi kebutuhan sumber
daya manusia atau bahkan menghasilkan enterprenuer baru yang memajukan
Indonesia e-Ekonomi,"" ungkapnya.

 R17 Group kata Adios siap memberikan tempat bagi para mahasiswa/i Jakarta
Global University untuk pengembangan komptensi atau program magang. ""Jika JGU
mengadakan seminar nasional maupun internasional, R17 Group juga siap
memberikan karyawan terbaiknya untuk menjadi Dosen tamu atau pembicara,"" ujar
Adios.

 Selain menerima program magang, perusahaannya juga lanjut Adios siap membuka
pintu lebar- lebar bagi lulusan terbaik JGU untuk bekerja sebagai karyawan di
R17 Group dan sebaliknya, jika para staf/manajemen berpendidikan S1 yang ingin
melanjutkan study ke jenjang S2 maupun S3 akan diarahkan ke JGU.

 ""Program CSR dan foster parents Jakarta Global University serta membina
hubungan kelembagaan antara JGU dengan R17 Group dalam melaksanakan fungsi
Pendidikan, Penelitian dan Pengabdian Kepada Masyarakat,"" tutup Adios.

 ",www.detik.com
"Khofifah Serahkan Zakat Produktif-Ajak Pelaku UMKM Lamongan Berselawat

","Sabtu, 05 Mar 2022 20:00 WIB

","Gubernur Jatim Khofifah Indar Parawansa menemui para pelaku

 Khofifah mendoakan dan mengajak pelaku UMKM melantunkan selawat Burdah.
Khofifah bertemu para pelaku UMKM di Kantor UPT Bapenda Provinsi Jatim di
Jalan Panglima Sudirman Lamongan. Masing-masing pelaku UMKM menerima zakat
produktif sebesar Rp 500 ribu dan juga memberikan santunan kepada sejumlah
anak yatim piatu.

 ""Pelaku usaha ultra mikro seringkali tidak bisa mengakses lembaga perbankan.
Untuk itu, kita berkeliling ke berbagai kabupaten/kota untuk menyisir pelaku
usaha ultra mikro ini melalui zakat produktif,"" kata Khofifah usai acara,
Sabtu (5/3/2022).

 Dalam kesempatan ini, Khofifah juga mengajak semua yang hadir memanjatkan doa
dan melantunkan selawat Burdah secara bersama-sama. Sesaat sebelum melantunkan
selawat ini, Khofifah juga menyampaikan jika Pemprov Jatim menyediakan subsidi
bunga bagi masyarakat yang mengakses BPR Jatim setahun 3 persen yang
peruntukannya agar pelaku usaha UMKM terhindar dari jeratan rentenir.

 ""Panjenengan sudah berikhtiar luar biasa, mudah-mudahan Allah paringi
kesehatan semuanya, sehat lahirnya, sehat batinnya, semoga semua sehat
dompetnya,"" kata Khofifah yang diamini oleh semua yang hadir.

 Dia berharap para pelaku UMKM di Blitar dijauhkan dari rentenir dan zakat
produktif dari beberapa BUMD Jatim kepada 100 pelaku UMKM ini juga bisa
menjadi bantalan ekonomi agar pelaku UMKM tidak terjerat rentenir.

 ""Zakat produktif ini untuk pelaku usaha ultra mikro sebesar Rp 500 ribu. Kita
berharap ini akan menjadi bantalan ekonomi mereka karena kalau tidak maka
mereka kalau terpaksa ya ke rentenir dan yang potensi menjadi marketnya
rentenir ya mereka ini yang ultra mikro ini yang nantinya akan menjadi jeratan
ekonomi berikutnya,"" imbuhnya.

 Zakat produktif ini, menurut

 ",www.detik.com
"Petani dan UMKM Kopi Banyuwangi Girang Difasilitasi Bertemu Buyer 3 Negara

","Selasa, 08 Mar 2022 03:29 WIB

","Petani dan pelaku

 Para buyer tersebut mengikuti virtual business matching yang diikuti langsung
petani kopi di Banyuwangi, Senin (7/3/2022). Kegiatan ini diprakarsai oleh
National Support for Local Investment Climate /National Support for Enhancing
Local and Regional Economic Development (NSLIC/NSELRED), Global Affairs
Canada, Kemenko Bidang Maritim dan Investasi (Kemenko Marves), Kementerian
BPN/Bapennas, dan Kementerian PDTT, serta sejumlah stakeholder lainnya.

 ""Ini dukungan untuk pengembangan UMKM kopi di Indonesia, termasuk Banyuwangi.
Kami ingin mempertemukan petani kopi dengan buyer secara langsung,"" kata Peter
F Walton, Direktur Proyek NSLIC/NSELRED.

 Kegiatan ini melibatkan 100 lebih pelaku UMKM subsektor kopi, serta eksportir
dan stakeholder lainnya yang resmi ditunjuk pemerintah untuk memfasilitasi
kegiatan ekspor kopi petani Banyuwangi dan sekitarnya yang berada di kawasan
Gunung Ijen.

 ""Kopi Banyuwangi dikenal berkualitas, baik jenis robusta maupun arabicanya,""
ujar Nurdin, Coordinator Responsive Innovation Fund NSLIC.

 Dia menjelaskan, rangkaian International Business Matching Ijen Coffee dimulai
dengan proses kurasi untuk memastikan produk kopi UMKM siap diekspor.

 ""Selain produknya memenuhi standard ekspor, petani wajib memiliki lahan
sedikitnya 2 hektar dengan produksi minimal 1 ton per tahun untuk kepastian
produksinya,"" jelas Nurdin.

 Banyuwangi dipilih karena salah satu produksi kopi terbesar di Jawa Timur.

 Dalam kegiatan tersebut, buyer asing diberikan waktu untuk memahami detail
produk kopi UMKM. Sebelumnya, mereka telah dipasok informasi terkait produk
kopi yang ditawarkan. Seperti jenis kopi, waktu produksi, teknik pemrosesan,
hingga masa kedaluwarsa.

 ""Akhir Maret ini mereka juga akan kami jembatani untuk bertemu buyer domestik.
Jadi pasar ekspor dan domestik juga kami fasilitasi,"" kata Nurdin.

 Kegiatan ini disambut positif oleh para petani. Di antaranya M. Yusuf dari
Kelompok Tani Java Ijen Madusari dari Desa Tamansari, Kecamatan Licin.

 ""Kami dapat banyak informasi tentang bisnis kopi dan pemasarannya. Kami
manfaatkan ini untuk bertanya banyak hal. Ini membuka peluang pasar kami ke
negara lain,"" kata dia.

 Bupati Ipuk Fiestiandani mengatakan, virtual bisnis menjadi peluang bagi

 ""Terima kasih kepada banyak pemerintah pusat dan pihak lainnya yang terus
mendukung Banyuwangi. Fasilitasi semacam ini tentunya akan sangat bermanfaat
bagi petani kopi, khususnya di situasi pandemi semacam ini untuk menumbuhkan
harapan dan peluang bagi mereka,"" kata Ipuk.

 Ipuk juga menyebut bahwa kopi Banyuwangi telah diminati pasar Eropa. ""Kopi
dari Perkebunan Malangsari, Kalibaru, telah rutin dipesan Swiss dan Italia,""
pungkasnya.

 ",www.detik.com
