title,date,description,source
"Pelaku UMKM Simak! Ada Kabar Gembira dari Pak Luhut

","Rabu, 16 Feb 2022 11:22 WIB

","Menteri Koordinator Bidang Kemaritiman dan Investasi

 Luhut mengatakan target pembelian produk dalam negeri yang disiapkan
pemerintah sebesar Rp 400 triliun melalui e-katalog dan toko daring pada 2022.

 ""Kita ingin yang dibelanjakan dalam e-katalog semua barang-barang dalam negeri
sehingga berdampak untuk menciptakan lapangan kerja, teknologi, dan
peningkatan ekonomi masyarakat,"" ungkap Luhut dalam keterangannya, Rabu
(16/2/2022).

 menegaskan bahwa penggunaan produk dalam negeri oleh pemerintah pusat dan
daerah bersifat wajib dan telah diatur dalam UU 3/2014 tentang Perindustrian,
PP 29/2018 tentang Pemberdayaan Industri, dan Perpres 12/2021 tentang
Pengadaan Barang/Jasa Pemerintah.

 ""Belanja pemerintah wajib untuk produk dalam negeri, termasuk belanja barang
dan jasa. Namun jika ada impor maka hal tersebut adalah pengecualian.
Kementerian/lembaga yang mengusulkan impor harus menyampaikan kebijakan,
program, dan langkah pengurangan impor tersebut hingga 2023,"" ungkap Luhut.

 juga meminta Kementerian Keuangan, Kementerian Pendayagunaan Aparatur Negara
dan Reformasi Birokrasi, dan LKPP menyusun aturan insentif dan disintensif
untuk penggunaan produk dalam negeri di instansi pemerintah.

 

 ",www.detik.com
"Sri Mulyani Pede Pertumbuhan Ekonomi Oktober-Desember 2021 Tembus 5%

","Senin, 03 Jan 2022 16:35 WIB

","Menteri Keuangan (Menkeu) Sri Mulyani Indrawati meyakini pertumbuhan ekonomi
kuartal IV-2021 tembus 5%. Hal itu ditopang oleh berbagai indikator yang sudah
menunjukkan pemulihan.

 ""Kita memperkirakan di kuartal keempat pertumbuhan akan mencapai di 5%,""
katanya dalam konferensi pers APBN 2021 di Kantor Kementerian Keuangan,
Jakarta Pusat, Senin (3/1/2022).

 Jadi, secara total pertumbuhan ekonomi sepanjang tahun lalu berada di angka
3,7% atau di rentang 3,5-4%.

 Pertumbuhan ekonomi Q4 2021 diperkirakan berada di atas 5% didukung oleh
menguatnya aktivitas konsumsi, investasi, dan masih tingginya ekspor seiring
terkendalinya kondisi pandemi COVID-19.

 Konsumsi rumah tangga juga menguat, termasuk di kategori transportasi dan
leisure yang sempat tertahan akibat varian Delta di kuartal III. Aktivitas
investasi turut meningkat seiring membaiknya rantai pasok (supply chain) dan
penyelesaian proyek strategis nasional (PSN).

 Ekspor dan impor juga diperkirakan masih tumbuh tinggi hingga kuartal IV-2021,
terutama kinerja ekspor non-migas.

 Di sisi lain masih terdapat risiko yang menghantui perekonomian, selain risiko
varian Omicron, risiko global juga meningkat, terutama terkait percepatan
tapering off Amerika Serikat (AS), meningkatnya tekanan inflasi global, serta
perlambatan ekonomi di China.

 ",www.detik.com
"Krisis Ekonomi 1998 dan Cerita Kejatuhan Soeharto

","Sabtu, 08 Agu 2020 11:16 WIB

","Ada kekhawatiran

 Pandemi virus Corona (COVID-19) membuat pertumbuhan ekonomi Indonesia di
kuartal II-2020 minus 5,32% dibandingkan periode yang sama tahun lalu. Muncul
kekhawatiran

 Jika dibayangkan dan terulang, tentu resesi ekonomi sangat mengerikan. Tapi
tahukah kamu kapan Indonesia pertama kali mengalami resesi?

 Mantan Gubernur Bank Indonesia (BI) Agus Martowardojo mengatakan

 ""Krisis pertama itu di tahun 1965-1966 yang pada saat itu kondisi dari sosial,
politik, ekonomi kita betul-betul dalam kondisi yang memprihatinkan. Bahkan
secara ekonomi kita tahu di tahun 1965 itu inflasi mencapai 594%. Tahun 1966
mencapai 635%. Kondisi sangat berat, dan untuk memulihkan ekonomi, sosial, dan
politik memerlukan waktu,"" kata Agus dalam webinar 'Ekonomi Indonesia di
Ambang Resesi, Apa Solusinya'?, Senin (3/8/2020).

 Namun

 Dari sisi nilai tukar, pada masa pemerintahan Soeharto, dolar AS berada di
kisaran Rp 2.000-Rp 2.500 karena Indonesia belum menganut rezim kurs
mengambang. Orde Baru kala itu tidak mau tahu, dolar AS harus bertahan di
level itu.

 Namun karena kebijakan itu cadangan devisa Indonesia terus tergerus untuk
menjaga kurs. Akhirnya pemerintah membuka rupiah menjadi kurs mengambang.
Akhirnya dolar AS mulai merangkak naik ke Rp 4.000 di akhir 1997, lanjut ke Rp
6.000 di awal 1998.

 Pelemahan rupiah diperparah ketika kondisi keamanan dan politik Indonesia
bergejolak. Pada Mei 1998, kerusuhan terjadi di mana-mana menuntut Presiden
Soeharto mundur dan mulai dari situ krisis moneter Indonesia memuncak.

 Sampai akhirnya rupiah jatuh tak berdaya saat dolar AS mencapai level Rp
16.650. Perekonomian pun kacau balau. Ekonomi Indonesia tidak tumbuh bahkan
-13,1%, harga-harga pangan melambung tinggi, inflasi pun meroket hingga 82,4%.
Depresiasi rupiah mencapai 197%.

 Pada saat itu

 ",www.detik.com
"Ngerinya Krisis Ekonomi: Dolar AS Meroket, PHK di Mana-mana

","Sabtu, 08 Agu 2020 13:15 WIB

","Badan Pusat Statistik (

 Memang bukanlah hal baru jika Indonesia mengalami

 Direktur Eksekutif Institute Development of Economic and Finance (INDEF)
Tauhid Ahmad mengatakan resesi ekonomi akan menyebabkan lonjakan masyarakat
miskin. Akan banyak pengangguran dan pemutusan hubungan kerja (PHK) karena
resesi.

 ""Yang jelas adalah kemiskinan akan meningkat cukup tajam. Nah ini kan agak
berat, kemiskinan ini kan ditandai oleh orang yang pendapatannya turun banyak
itu mulai terjadi lebih lama dari biasanya,"" kata Tauhid kepada

 Berdasarkan catatan

 Pengangguran melonjak ke level yang belum pernah terjadi sejak akhir 1960-an,
yakni sekitar 20 juta orang atau 20% lebih dari angkatan kerja. Akibat itu,
jumlah penduduk di bawah garis kemiskinan juga meningkat.

 Angka kemiskinan tercatat mencapai sekitar 50% dari total penduduk. Pendapatan
per kapita yang mencapai 1.155 dolar/kapita pada 1996 dan 1.088 dolar/kapita
pada 1997 menciut menjadi 610 dollar/kapita pada 1998. Dua dari tiga penduduk
Indonesia, sebagaimana dicatat oleh Organisasi Buruh Internasional (ILO),
berada dalam kondisi yang sangat miskin.

 

 ",www.detik.com
"Ngeri! Puluhan Bank Tumbang saat Krisis 1998 Melanda

","Sabtu, 08 Agu 2020 14:15 WIB

","sedang menjadi perbincangan dunia akibat dampak pandemi

 Indonesia pernah mengalami krisis ekonomi dahsyat pada 22 tahun yang lalu
tepatnya 1998. Saat itu kerusuhan terjadi di mana-mana.

 Ratusan perusahaan, mulai dari skala kecil hingga konglomerat bertumbangan.
Sektor konstruksi, manufaktur dan perbankan adalah sektor yang dinilai
terpukul cukup parah.

 Presiden Direktur PT Bank Central Asia Tbk (BCA) Jahja Setiaatmadja yang sudah
28 tahun menjadi bankir menceritakan

 ""Saya ingat, saat itu ketika bank-bank kecil ditutup masyarakat resah dan
mereka memindahkan dana ke bank pemerintah dan bank besar termasuk BCA,"" kata
Jahja saat berbincang dengan

 Dikutip dari situs resmi Bank Indonesia (BI), bahkan puluhan bank yang
tercatat harus ditutup sepanjang tahun 1990-an. Saat

 Dana asing cabut besar-besaran hingga pelemahan rupiah terhadap dolar Amerika
Serikat (AS) menjadi faktor banyaknya perusahaan yang bangkrut termasuk
perbankan. Mata uang Garuda mulai merosot sejak Mei 1997 hingga menembus level
Rp 4.650 per dolar AS di akhir 1997.

 Depresiasi rupiah mencapai 197% hingga sontak mengguncang perbankan. Saat itu
ekonomi Indonesia tidak tumbuh bahkan -13,1%.

 

 ",www.detik.com
"Sidak 5 November: 3 Berita Teraktual Hari Ini

","Kamis, 05 Nov 2020 21:40 WIB

","resmi mengalami

 Rangkuman berita-berita hangat itu ditampilkan dalam tayangan video, berjudul
'INDONESIA RESMI RESESI DAN KITA HARUS NGAPAIN? SIDAK!: 05/11/2020' yang
diunggah akun YouTube

 Berikut rangkuman berita teraktual hari ini:

 Indonesia resmi mengalami resesi. Sebab, Badan Pusat Statistik (BPS) mencatat
ekonomi pada kuartal III-2020 minus 3,49%.

 ""Perekonomian Indonesia pada triwulan III-2020 year on year dibandingkan
triwulan III-2019 mengalami kontraksi 3,49%,"" kata Kepala BPS Suhariyanto
dalam konferensi pers virtual, Kamis (5/11/2020).

 Suhariyanto menyatakan jika dibandingkan dengan kuartal II-2020 maka
pertumbuhan ekonomi Indonesia pada kuartal III-2020 mengalami pertumbuhan
5,05%.

 ""Sehingga kumulatif pertumbuhan ekonomi Indonesia kuartal I- kuartal III masih
alami kontraksi 2,03%,"" tuturnya.

 Dengan kondisi ini, Indonesia resmi resesi. Indonesia resesi karena dua kali
berturut-turut pertumbuhan ekonominya minus. Pada kuartal II-2020, pertumbuhan
ekonomi RI juga minus 5,32%.

 

 ",www.detik.com
"Bicara soal Krisis Ekonomi, Jokowi: Tinggalkan Cara-cara Lama!

","Sabtu, 08 Agu 2020 17:45 WIB

","Presiden Joko Widodo (

 Hal itu diungkapkannya secara virtual dalam acara Kongres Luar Biasa Partai
Gerindra yang digelar di Hambalang, Bogor, Jawa Barat, Sabtu (8/8/2020).

 ""Krisis yang sedang kita hadapi memberi banyak pelajaran berharga, yang kurang
kita perbaiki, yang lemah kita perkuat, yang lambat kita percepat. Kita tidak
cukup keluar dari krisis, tapi inilah momentum, inilah saatnya kita untuk
melakukan transformasi, meninggalkan cara-cara lama, membangkitkan kekuatan
kita sendiri serta melakukan lompatan-lompatan kemajuan,"" kata Jokowi.

 Orang nomor satu Indonesia ini mencontohkan transformasi yang bisa dilakukan
Indonesia, yaitu dalam mencapai ketahan pangan. Dirinya menugaskan Menteri
Pertahanan Prabowo Subianto untuk membangun sentra pangan nasional di
Kalimantan Tengah.

 Dengan pembangunan ini,

 ""FAO memperingatkan bahwa pandemi COVID-19 bisa berdampak kepada krisis
pangan,"" ujarnya.

 Di hadapan kader Partai Gerindra, Jokowi juga mengingatkan perekonomian global
saat ini melemah karena Corona. Dia menyebut, ekonomi negara-negara maju pun
menurun dan tidak ada satupun yang selamat dari hantaman Corona.

 ""Dan dana moneter dunia IMF bahkan memprediksi bahwa perekonomian dunia akan
mengalami krisis keuangan terburuk sejak depresi besar di tahun 1930,""
katanya.

 Oleh karena itu, Jokowi bilang transformasi ekonomi bisa dilakukan guna
mewujudkan tujuan besar bangsa Indonesia.

 ""Inilah situasi yang sedang kita hadapi hari ini, persoalan nyata di depan
mata, yang tidak gampang dan tidak mudah. Tapi sebagai bangsa pejuang kita
harus mampu mengatasi persoalan kita sendiri, dengan cara kita sendiri, dengan
kemampuan kita sendiri, untuk mencapai kepentingan nasional mewujudkan tujuan
besar bangsa kita Indonesia,"" ungkapnya.

 ",www.detik.com
"2 Negara ASEAN Resesi, Siapa Terancam Menyusul?

","Senin, 10 Agu 2020 08:30 WIB

","Dua negara ASEAN mengalami

 Usai dua negara tersebut,

 Direktur Eksekutif CORE Indonesia Mohammad Faisal menyebutkan ada 3 negara
yang terancam resesi, yaitu Malaysia, Thailand, dan Indonesia. Menurutnya,
Malaysia dan Thailand terancam resesi karena ekonomi negaranya bergantung
kepada kondisi global.

 ""Negara yang bergantung pada kondisi global yang bergantung pada perdagangan
internasional yang berikutnya. Di luar Singapura, itu ada Malaysia dan
Thailand ekonomi mereka bergantung pada ekspor impor. Dalam kondisi global
seperti sekarang mereka lebih gampang kena shock,"" ujar Faisal kepada

 Sementara Indonesia menurutnya memang ketergantungan perdagangan
internasionalnya kecil, namun konsumsi dalam negerinya yang seharusnya menjadi
tumpuan tidak berjalan karena belum bisa mengendalikan virus Corona yang
melanda.

 ""Nah kalau Indonesia, perdagangan internasionalnya memang ketergantungannya
tidak besar, dan konsumsi dalam negerinya besar, ini bisa jadi peredam. Tapi
sampai sekarang penanganan virusnya belum terkendali jadi pemulihan ekonominya
masih terganggu,"" ujar Faisal.

 Faisal menambahkan ketiga negara ini juga sudah mengalami pertumbuhan ekonomi
minus pada satu kuartal. Bila kondisi krisis berlanjut tak menutup kemungkinan
satu kuartal berikutnya minus lagi dan resmi

 

 ",www.detik.com
"Transaksi UMKM Solo Naik 5 Kali Lipat di Tokopedia

","Kamis, 17 Feb 2022 19:20 WIB

","Inisiatif hyperlocal yang digencarkan Tokopedia kembali membawa peningkatan
transaksi pada platform tersebut. Upaya ini telah mendorong pemerataan ekonomi
di berbagai daerah, tak terkecuali di Kota Solo yang kini memperingati Hari
Ulang Tahun (HUT) ke-277.

 Tercatat selama Kuartal IV-2021, Usaha Mikro Kecil Menengah (UMKM) Solo yang
tergabung di kampanye Kumpulan Toko Pilihan (KTP) Solo mengalami lonjakan
transaksi hingga lebih dari 5 kali lipat ketimbang yang belum mengikuti
kampanye turunan inisiatif Hyperlocal itu. Pemerintah Kota (Pemkot) Solo pun
turut mengapresiasi pencapaian itu.

 ""Kami mengapresiasi upaya Tokopedia yang konsisten mendukung Pemkot Solo dalam
mendorong UMKM untuk memanfaatkan platform digital. UMKM harus maju dan lebih
melek teknologi agar dapat meningkatkan daya saing usaha sehingga masyarakat
semakin mendukung produk UMKM dan pemulihan ekonomi nasional tercapai,"" ujar
Wali Kota Solo Gibran Rakabuming Raka melalui keterangan tertulis, Kamis
(17/2/2022).

 Sementara itu, Direktur Kebijakan Publik dan Hubungan Pemerintah Tokopedia
Astri Wahyuni mengungkapkan kampanye KTP mendorong tren belanja online
masyarakat sepanjang tahun 2021. Lima kategori terlaris di Solo, antara lain
kategori Rumah Tangga, Kesehatan, Fesyen, Elektronik, dan Makanan dan Minuman.

 Untuk meningkatkan keterampilan usaha UMKM Solo, Tokopedia rutin mengadakan
Kelas Maju Digital setiap bulannya. Kelas itu menyediakan pendampingan dan
pembekalan dengan beragam topik terkait pengembangan usaha dan kompetensi
kewirausahaan dari UMKM mentor lainnya.

 Astri kemudian memberikan contoh UMKM Solo yang telah merasakan dampak positif
setelah mengikuti beragam turunan dari inisiatif Hyperlocal Tokopedia. Yaitu,
Kangensolo milik Cyntia Andika Amarta yang bergabung di Tokopedia di awal
2020. Ia mengawali usaha itu dari kerinduannya terhadap kuliner khas Solo.

 ""Sejak pandemi, banyak bermunculan UMKM rumahan yang memproduksi kuliner khas
Solo seperti ampyang (gula kacang), geti wijen (kue wijen) dan intip (kerak
nasi). Akhirnya, saya gandeng produsen-produsen tersebut dengan harapan bisa
ikut memberdayakan mereka,"" ungkap Cyntia.

 Kini omzet Kangensolo lewat Tokopedia bisa mencapai hingga belasan juta rupiah
setiap bulannya. Bahkan produk yang dihasilkan oleh para produsen rumahan yang
digandengnya, kini juga dapat menjangkau berbagai daerah di Indonesia termasuk
selama pandemi.

 Lebih lanjut, Astri mengungkapkan Tokopedia juga berkolaborasi dengan Pemkot
Solo dalam meningkatkan perpajakan negara. Contohnya, pembayaran PBB secara
online.

 ""Tokopedia mencatat adanya peningkatan transaksi PBB Online di Solo sebesar
hampir 2x lipat selama 2021 dibandingkan 2020,"" kata Astri.

 ",www.detik.com
"Perbedaan & Persamaan Krisis 2008 dan Kondisi 2020 Versi SBY

","Jumat, 14 Agu 2020 22:31 WIB

","Mantan Presiden

 ""Ada, ada perbedaan, meskipun ada juga kesamaan-kesamaannya. Kalau bicara
perbedaan yang pertama, 2008 memang murni krisis ekonomi global, menerpa semua
negara, nah sekarang krisis ekonomi plus pandemi COVID-19, terus terang memang
lebih berat"" ujar SBY dalam acara CNBC Indonesia Exclusive, Jumat (14/8/2020).

 Perbedaan lainnya, pada 2008 tak semua negara masuk ke

 ""Yang kedua, perbedaannya adalah dulu 2008 krisis atau resesi global, tapi
tidak semua negara mengalami resesi termasuk Indonesia, tahun 2008 pertumbuhan
kita 6% karena ada krisis global tahun 2009 drop menjadi 4,6%, kemudian tahun
2010 naik lagi bahkan menjadi 6,2%. Kita punya bentuk V sehingga kita terbebas
dari resesi waktu itu. Nah sekarang ini secara global ada resesi, hampir semua
negara juga mengalami resesi,"" tambahnya.

 Lalu, bagaimana dengan persamaannya? Menurut SBY persamaannya dapat dilihat
dari masalah-masalah yang terjadi di tahun sebelum 2008 maupun 2020.

 Sebelum krisis 2008, misalnya, sudah ada beberapa masalah yang menimpa
perekonomian Indonesia maupun global seperti harga minyak yang meroket hingga
flu burung. Sementara sebelum pandemi muncul di 2020, Indonesia juga mengalami
sejumlah persoalan ekonomi, mulai dari utang hingga daya beli menurun.

 ""Sebelum (Krisis) 2008 jangan dikira tidak punya tekanan, punya, harga minyak
meroket, belum lagi ada bencana alam banyak sekali, ada tsunami, gempa Jogja,
gempa Padang dan banyak sekali, juga sebetulnya ada flu burung. Nah sekarang
ini 2020 kita juga punya permasalahan di bidang ekonomi kita, sebelum pandemi
datang, misalnya, utang kita sudah lumayan besar baik pemerintah maupun BUMN,
GDP kita memang mengalami perlambatan tahun-tahun terakhir, lantas ada
persoalan daya beli dan pengangguran,"" imbuhnya.

 SBY berharap pemerintah bijak dalam membuat kebijakan, sehingga ekonomi tidak
sampai minus sedalam kuartal sebelumnya, atau bahkan lebih dalam.

 ""Kita memang sudah berada dalam keadaan seperti ini, mari kita lakukan segala
sesuatunya yang pas yang tepat, sehingga kita betul-betul bisa menahan
kejatuhan ekonomi kita yang lebih dalam,"" tutur SBY.

 ",www.detik.com
"Jokowi: Ibarat Komputer, Ekonomi Semua Negara Sedang Hang

","Jumat, 14 Agu 2020 10:05 WIB

","Presiden Joko Widodo (

 ""Krisis perekonomian dunia juga terparah dalam sejarah. Di kuartal pertama
2020, pertumbuhan ekonomi negara kita masih plus 2,97%, tapi di kuartal kedua
kita minus 5,32%"" kata Jokowi dalam pidatonya di acara Sidang Tahunan MPR RI
dan Sidang Bersama DPR & DPD RI 2020 di Gedung MPR/DPR, Senayan, Jakarta,
Jumat (14/8/2020).

 Jokowi menuturkan,

 ""Ekonomi negara-negara maju bahkan minus belasan persen, sampai minus 17%
sampai 20%. Kemunduran banyak negara besar ini bisa menjadi peluang dan
momentum bagi kita untuk mengejar ketertinggalan,"" jelasnya.

 Lebih lanjut ia menyebut ekonomi berbagai negara saat ini ibarat sebuah
komputer yang sedang hang.

 ""Ibarat komputer, perekonomian semua negara saat ini sedang macet, sedang

 ",www.detik.com
"Pengusaha Minta Pemerintah Jaga Ekonomi Jangan Sampai Krisis

","Senin, 07 Sep 2020 22:00 WIB

","Kalangan pengusaha meminta pemerintah untuk menjaga kondisi perekonomian
nasional yang saat ini sudah berada di jurang resesi. Ketua Kebijakan Publik
Asosiasi Pengusaha Indonesia (Apindo) Sutrisno Iwantono mengungkapkan saat ini
resesi adalah kondisi yang memang harus dilalui oleh seluruh negara termasuk
Indonesia.

 Namun pemerintah juga harus tetap memperhatikan perekonomian nasional yang
saat ini masih tertekan.

 ""Ekonomi harus dijaga jangan sampai menuju

 Dia mengungkapkan saat ini memang kondisi dunia usaha sudah babak belur,
terutama dunia pariwisata lebih spesifik perhotelan dan restoran. Dia menyebut
ada sekitar 30 ribu hotel yang terdampak COVID-19 ini okupansinya hanya 5-15%.
Kemudian restoran yang terdampak tak ada pembeli, maka restoran juga tidak
bisa membeli sayur dan buah-buahan.

 ""Suppliernya juga mandek dan ini butuh perbaikan,"" jelas dia.

 Sutrisno menyampaikan saat ini memang kebijakan yang diambil oleh pemerintah
sudah cukup banyak namun belum maksimal membantu dunia usaha.

 ""Seharusnya juga ada transmisi bagaimana untuk mempercepat bantuan ini,""
ujarnya.

 Peneliti INDEF Bhima Yudhistira Adhinegara menjelaskan kondisi ekonomi
nasional saat ini banyak membuat orang terkecoh. Pasalnya dalam situasi
sekarang indeks harga saham gabungan (IHSG) di atas 5.000 dan rupiah tidak
melemah.

 Menurut dia ini bukanlah sebuah keberhasilan namun ini adalah hal semu.
Misalnya dengan anjloknya harga saham ini yang dinilai murah oleh masyarakat
seharusnya menjadi kewaspadaan adanya depresi.

 Kemudian cadangan devisa Indonesia yang terus meningkat bukan karena prestasi
pemerintah, namun hal ini terjadi karena pemerintah rajin menerbitkan surat
berharga negara (SBN) untuk menutup defisit anggaran.

 ""Ini dianggap kesuksesan padahal ini semua karena pemerintah untuk menutup
defisit anggaran. Kalau terjadi shock ekonomi gampang banget sektor keuangan
kena,"" jelas dia.

 ",www.detik.com
"UMKM Bisa Gampang Dapat Akses Kredit Hingga Rp 50 Juta, Begini Caranya

","Rabu, 16 Feb 2022 13:30 WIB

","UMKM terus didorong untuk bisa berkembang dan naik kelas. Hal ini agar produk-
produk UMKM tak hanya bersaing di pasar lokal, namun juga bisa bersaing di
pasar global. Salah satu caranya ialah dengan mendapatkan akses kredit yang
mudah.

 Chatat.id bersama PT Bank Negara Indonesia (Persero) Tbk. (BNI) bekerja sama
menghadirkan pengajuan peminjaman modal kerja melalui fitur Chatat HUB pada
aplikasi Chatat dari BNI. Kerja sama ini bertujuan untuk membantu para UMKM
yang ingin mengembangkan usahanya namun belum memiliki modal kerja yang
mencukupi.

 Kini para UMKM tak perlu khawatir, karena Chatat.id sudah bekerja sama dengan
sebuah Lembaga Keuangan yang aman dan terpercaya di Indonesia, yaitu BNI yang
sudah diawasi oleh Otoritas Jasa Keuangan (OJK).

 UMKM pengguna Chatat.id kini berkesempatan mendapatkan kredit BNI hingga Rp 50
juta dan minimal peminjaman dana sebesar Rp 25 juta, dengan suku bunga 6% per
tahun. Peminjaman modal kerja memiliki kriteria penjual rata-rata minimal
penjualan sebesar Rp 5 juta per bulan. Untuk dapat mengajukan fasilitas modal
kerja, para pelaku usaha harus menjadi user berlangganan Chatat.id terlebih
dahulu.

 CEO dan Founder Chatat.id Petrus Hadi Satria Bapa memberikan penyuluhan
terkait solusi untuk para pelaku usaha dalam menggunakan aplikasi Chatat.id
sebagai aplikasi pendamping bisnis.

 ""Pinjaman modal kerja adalah solusi yang tepat untuk membantu pelaku usaha
dalam mengembangkan usahanya yang memiliki keterbatasan dalam modal usaha.
Diharapkan Chatat.id bisa menjadi one solution app dengan memiliki fitur-fitur
yang beragam, dan bisa membantu para pelaku UMKM guna menjalani usahanya,""
katanya, Selasa (15/2/2022).

 ",www.detik.com
"Indonesia Resmi Resesi, Apa Bedanya dengan Krisis dan Depresi Ekonomi?

","Kamis, 05 Nov 2020 12:23 WIB

",". Namun bukan satu-satunya momok menakutkan bagi perekonomian. Ada yang
namanya krisis ekonomi dan depresi ekonomi. Apa bedanya ketiga hal tersebut?

 Berdasarkan catatan

 Yang terjadi di Indonesia, berdasarkan pengumuman Badan Pusat Statistik (BPS),
ekonomi RI pada kuartal II minus 5,32% dan kuartal III minus 3,49%. Dampak
resesi ekonomi mulai dari berkurangnya lapangan pekerjaan dan meningkatnya
angka kemiskinan.

 Sementara

 Penyebabnya juga dikarenakan beban utang luar negeri yang melimpah dan
melebihi kemampuan bayar, investasi yang tidak efisien, defisit neraca
pembayaran yang besar dan tidak terkontrol.

 ""Sementara krisis ekonomi sendiri dipahami sebagai adanya

 

 ",www.detik.com
"Luhut Minta Kementerian Belanja Produk Lokal, Impor Tak Lebih dari 10%

","Kamis, 17 Feb 2022 23:00 WIB

","Menteri Koordinator Kemaritiman dan Investasi

 Optimalisasi belanja produk dalam negeri bisa dilakukan melalui platform
e-purchasing dan e-tendering.

 ""Tujuan utamanya adalah untuk mendorong Pemerintah Pusat dan Pemerintah Daerah
membeli produk dalam negeri,"" ungkap Luhut dalam keterangannya, Kamis
(17/2/2022).

 Luhut pun mengatakan besaran impor maksimal yang diperbolehkan bagi
kementerian dan lembaga hanya 10% dari seluruh belanja barang dan jasa. Di
sisi lain, bagi instansi yang ingin mengimpor barang wajib menyampaikan
kebijakan pengurangan impor sampai 5% di tahun 2023.

 Menurut Luhut, pemerintah memiliki daya beli yang begitu besar sehingga harus
bisa menyerap produk lokal. Dampaknya nanti memacu industrialisasi dan
menciptakan lapangan kerja baru.

 ""Dengan pemerintah belanja produk dalam negeri, ini menunjukkan keberpihakan
kita yang nyata. Selain itu hal ini dapat mendorong perekonomian di
Indonesia,"" kata Luhut.

 ",www.detik.com
"Sri Mulyani Boyong Pengusaha Kecil Daerah ke Ajang G20 2022

","Jumat, 18 Feb 2022 16:40 WIB

","Kementerian Keuangan melalui Special Mission Vehicle (SMV) Lembaga Pembiayaan
Ekspor Indonesia (LPEI) membawa sejumlah usaha kecil menengah (UKM)
berorientasi ekspor ke ajang pertemuan

 Menteri Keuangan Sri Mulyani Indrawati sangat mengagumi alat tenun bukan mesin
(ATBM) yang dibawa oleh salah satu mitra binaan LPEI untuk memproduksi kain
sarung.

 Memang dalam acara ini ada 16 UKM terpilih yang merupakan hasil program
Coaching Program for New Exporter (CPNE) atau program rintisan ekspor baru
untuk menunjukkan ketahanan UKM di tengah pandemi COVID-19.

 ""Ini merupakan hasil program Jasa Konsultasi yaitu CPNE. Sebuah program
pelatihan berkelanjutan selama satu tahun atau bisa kita bilang inklusi
keuangan kepada para UKM berorientasi ekspor yang bertujuan agar dapat
melahirkan eksportir baru,"" ujar Direktur Eksekutif LPEI Rijani Tirtoso, Jumat
(18/2/2022).

 RIjani menjelaskan para UKM ini memamerkan produknya pada stand Rumah Joglo
dan Rumah Minahasa di JCC, Senayan. Produk-produk yang dipasarkan berupa
fashion, kerajinan tangan dan dekorasi rumah, hingga aksesoris.

 ""Kehadiran mereka (mitra binaan) pada Presidensi G20 menunjukkan ketahanan
para UKM menghadapi badai pandemi yang telah terjadi selama kurang lebih 2
tahun terakhir,"" jelas Rijani.

 Dia mengungkapkan Program Jasa Konsultasi CPNE merupakan salah satu mandat
Pemerintah melalui Undang-undang kepada LPEI untuk menciptakan eksportir baru.

 Program pendampingan dan pelatihan selama satu tahun ini tetap dilakukan LPEI
pada masa pandemi Covid-19 dan telah melahirkan lebih dari 2.000 alumni.

 ""Harapannya tentu adalah inklusi keuangan yang berkelanjutan kepada UKM dapat
terakselerasi, khususnya terkait ekspor sesuai dengan salah satu agenda
finance track pada Presidensi G20 Indonesia yaitu Financial Inclusion: Digital
and SMEs,"" jelas Rijani.

 ",www.detik.com
