title,date,description,source
"
        Sadis! Koki Hajar Wanita Pakai Ulekan Ngaku Terinspirasi Film Psikopat    ","Jumat, 13 Mei  2022 19:19 WIB","Aksi perampokan bersenjata ulekan batu atau muntu terjadi di Kota Semarang,
Jawa Tengah. Pelaku mengaku terlalu banyak nonton film tentang psikopat.

 Pelaku bernama Boy Anantyasari (21) warga Grobogan yang melakukan aksinya hari
Rabu (11/5) lalu. Kepada polisi dia mengaku sudah merencanakan aksi perampokan
dengan menyiapkan ulekan sebagai senjatanya. Boy diketahui bekerja sebagai
juru masak warung makan ayam goreng di Semarang.

 ""Itu muntu biasanya memang buat kerja, buat ngulek sambal. Sengaja saya bawa,
memang berencana rampok. Butuh uang buat angsur motor sama kirim uang ke orang
tua,"" kata Boy di Mapolrestabes Semarang, Jumat (13/5/2022).

 Dia kemudian mencari teman kencan di dekat Stasiun Poncol, pada sekitar pukul
02.00 WIB hingga akhirnya bertemu dengan korbannya SP (39).

 ""Tarifnya Rp 300 ribu, hotelnya Rp 200 ribu. Kami sepakat,"" ujarnya.

 Saat berada di dalam kamar hotel itulah, Boy menganiaya korban dengan ulekan
yang sudah dia bawa dan sembunyikan dalam jaketnya.

 ""Saya itu maksudnya mau bikin dia pingsan. Saya pikir kalau pingsan saya ambil
uangnya. Saya pukul sekitar 7 kali,"" ujarnya.

 Tak seperti yang direncanakan Boy, korban yang berhasil kabur dengan bersimbah
darah. Pelaku pun berhasil diamankan. Kepada polisi, Boy mengaku terinspirasi
film-film tentang psikopat yang dia tonton.

 ""Saya itu sering nonton film psikopat. Tapi saya bawa muntu itu karena saya
mikir tumpul, kalau palu korban bisa langsung mati,"" ujarnya.

 Diwawancara terpisah, korban SP mengatakan aksi yang dilakukan Boy sangat
brutal. Saat ia dipukul sekali, ia kemudian dipegangi agar tidak kabur dan
terus dipukuli.

 ""Saya berusaha melepaskan diri, untung pintu tidak saya kunci. Setelah lolos
saya kabur ke resepsionis masih telanjang dan kepala berdarah-darah,"" kata SP.

 Ia tidak terlalu ingat siapa yang membawanya ke rumah sakit. Akibat perbuatan
pelaku dia mendapat 25 jahitan dan rambut sebahunya terpaksa dicukur habis.

 ""Ini ada 25 jahitan. Yang antar ke rumah sakit itu orang hotel atau polisi,
gitu,"" ujarnya.

 Diberitakan sebelumnya, Boy dijerat dengan pasal percobaan pencurian dengan
kekerasan atau penganiayaan sebagaimana dimaksud dalam pasal 365 KUHP juncto
pasal 53 KUHP atau pasal 351 KUHP.

 ",www.detik.com
"
        Aksi Brutal Koki Hajar Wanita Teman Kencan Pakai Ulekan    ","Sabtu, 14 Mei  2022 08:34 WIB","Aksi percobaan perampokan bersenjata ulekan batu atau

 Pelaku pria bernama Boy Anantyasari (21) warga Grobogan melakukan aksinya pada
pada Rabu (11/5) lalu. Korban adalah wanita teman kencannya inisial SP (39).

 Kepada polisi, Boy mengaku sudah merencanakan aksi perampokan dengan
menyiapkan ulekan sebagai senjatanya.

 ""Itu

 Dia kemudian mencari teman kencan di dekat Stasiun Poncol sekitar pukul 02.00
WIB hingga akhirnya bertemu dengan korbannya SP (39).

 ""Tarifnya Rp 300 ribu, hotelnya Rp 200 ribu. Kami sepakat,"" ujarnya.

 Saat berada di dalam kamar hotel itulah, Boy menganiaya korban dengan ulekan
yang sudah dia bawa dan sembunyikan dalam jaketnya.

 ""Saya itu maksudnya mau bikin dia pingsan. Saya pikir kalau pingsan saya ambil
uangnya. Saya pukul,"" ujarnya.

 Tak seperti yang direncanakan Boy, korban berhasil kabur dengan bersimbah
darah. Pelaku pun berhasil diamankan. Kepada polisi, Boy mengaku terinspirasi
film-film tentang psikopat yang dia tonton.

 ""Saya itu sering nonton film psikopat. Tapi saya bawa muntu itu karena saya
mikir tumpul, kalau palu korban bisa langsung mati,"" ujarnya.

 Diwawancara terpisah, korban SP mengatakan aksi yang dilakukan Boy sangat
brutal. Saat ia dipukul sekali, ia kemudian dipegangi agar tidak kabur dan
terus dipukuli.

 ""Saya berusaha melepaskan diri, untung pintu tidak saya kunci. Setelah lolos
saya kabur ke resepsionis masih telanjang dan kepala berdarah-darah,"" kata SP.

 Ia tidak terlalu ingat siapa yang membawanya ke rumah sakit. Akibat perbuatan
pelaku dia mendapat 25 jahitan dan rambut sebahunya terpaksa dicukur habis.

 ""Ini ada 25 jahitan. Yang antar ke rumah sakit itu orang hotel atau polisi,
gitu,"" ujarnya.

 Sementara itu, Kapolrestabes Semarang Kombes Irwan Anwar mengatakan pelaku
menyerahkan diri usai melakukan aksinya.

 ""Pelaku menyerahkan diri ke pos sekuriti sekitar dan diamankan oleh saksi,""
kata Irwan, Kamis (12/5) malam.

 Pelaku kemudian diamankan oleh anggota Reskrim Polrestabes Semarang dan Polsek
Semarang Tengah. Sementara korban mendapatkan perawatan medis.

 Irwan menyebut pelaku bakal dijerat dengan pasal pasal 365 KUHP juncto pasal
53 KUHP atau pasal 351 KUHP.

 ""Tidak pidana percobaan pencurian dengan kekerasan atau penganiayaan,""
jelasnya.

 ",www.detik.com
"
        Ngaku Polisi, Perampok di Rohil Gasak Uang Petani Sawit    ","Sabtu, 14 Mei  2022 18:27 WIB","Kasatreskrim Polres Rokan Hilir, AKP Eru Alsepa mengatakan insiden perampokan
terjadi, Senin (9/5) lalu. Saat itu pelapor, Ibrahim bersama temannya
mengantarkan buah sawit ke penampungan.

 ""Setelah pelapor mengantarkan buah sawit, dia mengambil uang Rp 13 juta.
Kemudian mereka pulang,"" kata Eru kepada

 Setiba di Jalan Annas Ma'amun simpang SPA keduanya dicegat orang tak dikenal.
Mereka mengendarai mobil warna hitam dan langsung memaksa keduanya keluar dari
mobil.

 Sempat menolak, kedua korban akhirnya turun setelah ada salah pelaku mengaku
anggota polisi. Sayang, begitu turun dari mobil keduanya langsung ditodong
pakai pisau.

 ""Salah satu pelaku bilang 'kami polisi, turun kalian'. Setelah keluar keduanya
langsung didatangi dua orang tak kenal dan dua orang itu menodongkan sebilah
pisau ke arah perut sambil bilang 'Diam!, melawan ku tembak kepala kau',"" kata
Eru menirukan

 Dalam waktu singkat, tangan, mata, dan mulut kedua korban diikat dengan
lakban. Pelaku langsung mengambil uang hasil penjualan buah kelapa sawit Rp 13
juta. Termasuk mengambil paksa emas dan mobil truk korban.

 Atas kejadian tersebut, korban mengalami kerugian total uang, emas dan mobil
Rp 150 jutaan. Korban kemudian melapor ke Polres Rokan Hilir.

 ""Atas laporan itu kita bentuk tim gabungan dan berkoordinasi dengan

 Tim langsung bergerak cepat menangkap pelaku Muharam (MH), Tongku Saibun (TS)
dan MN di daerah Padang Lawas Utara. Mobil truk rencana akan dijual Rp 65
juta.

 Tidak sampai MH, TS dan MN. Polisi juga mengendus keberadaan 2 pelaku lainnya,
Abdianto (AB) dan Jhon Erwin (JE). Keduanya ditangkap di daerah Riau saat
dalam persembunyian.

 ""Sampai dini hari tadi tim gabungan telah menangkap pelaku AB dan JE. Ini
artinya seluruh pelaku sudah diamankan berikut barang bukti milik korban dan
mobil yang dipakai saat beraksi,"" katanya.

 Adapun pelaku yang mengaku anggota polisi adalah MN. MN tak berkutik saat
dibekuk bersama teman-temannya yang juga residivis kasus serupa.

 

 ",www.detik.com
"
        Perampok Mini Market Bersenjata Beraksi di Pandeglang, Polisi Selidiki    ","Sabtu, 14 Mei  2022 23:43 WIB","Aksi kompolotan

 Peristiwa tersebut terjadi pada Kamis (12/5/22) sekitar pukul 07.00 WIB, pada
saat Indomaret baru buka. Aksi mereka terekam CCTV dan tersebar luas di media
sosial.

 Kapolsek Panimbang AKP Sugiar Ali Munandar membenarkan kejadian tersebut.
Menurutnya pelaku berjumlah tiga orang.

 ""Pelaku tiga orang, yang masuk dua orang, dua orang yang pakai jaket hitam itu
masuk langsung ngambil kasir Indomaret,"" katanya Sugiar.

 Sugiar mengatakan para pelaku langsung menodong kasir Indomaret. Pelaku
langsung mengeluarkan senjata tajam karena kasir sempat melawan.

 ""Lagi dianalisis rekaman video. Pelaku masuk langsung ngambil perempuan
(Pegawai). Perempuan tersebut memberontak, pelaku langsung mengeluarkan golok
dari tasnya,"" ungkapnya.

 Polisi menduga ada motif lain dari peristiwa perampokan tersebut. Pasalnya
menurut Sugiar pelaku hanya mengambil uang sebesar Rp. 450.000.

 ""Kenapa hanya mengambil uang sajah, kan di si perempuan itu ada handphone ada
kalung, tapi kenapa nggak diambil,"" katanya.

 ""Mangkanya dugaan sementara orang dekat atau mantan pegawai. Jadi apa memang
lingkungan di situ atau yang sakit hati ke perempuan itu atau memang apa, ini
lagi di cari analisanya dulu,"" tambahnya.

 ",www.detik.com
"
        Polisi Sebut Viral Perampokan Cegat Mobil di Jakbar Hanya Kesalahpahaman    ","Rabu, 04 Mei  2022 16:02 WIB","Polisi telah melakukan penyelidikan terkait aksi dugaan

 ""Belum ada, tidak ada (peristiwa perampokan) dan unsur-unsur ke ranah
perampokan nggak ada,"" kata Kanit Reskrim Polsek Kembangan AKP Reno Apri
Wijayanto saat dihubungi, Rabu (4/5/2022).

 Peristiwa itu terjadi pada Senin (2/5) di Kembangan, Jakarta Barat. Reno
mengatakan kasus itu berawal saat pemotor inisial M (45) mengejar pengendara
mobil.

 Dia menyebut pemotor M mengejar pengendara mobil setelah tidak terima difoto-
foto dari dalam mobil oleh pengendara mobil tersebut.

 ""Informasi dari keterangan terlapor bahwa si pelapor ini ada kegiatan main

 ""Iya, jadi nggak terima ada kegiatan foto-foto, makanya dikejar itu,""
tambahnya.

 Saat pengendara motor M berhasil menghentikan laju kendaraan mobil pelapor,
terlontar kalimat 'buka kaca'. Kalimat itu yang viral di media sosial dan
dinarasikan aksi percobaan perampokan oleh pemotor.

 Menurut Reno, setelah kalimat 'buka kaca' itu, tidak ada lagi interaksi
pemotor dengan pengendara mobil. Tindakan kekerasan pun tidak terjadi di
lokasi.

 Dia menambahkan, narasi percobaan

 ""Tidak ada (perampokan). Jadi bahasa percobaan perampokan itu hanya
kesalahpahaman yang diedarkan pelapor,"" tutur Reno.

 Kasus ini sempat viral di media sosial. Di video viral itu, pemotor
dinarasikan melakukan aksi percobaan perampokan dengan memotong laju mobil di
jalanan.

 Peristiwa itu terjadi di dekat Puri Indah Mall, Kembangan, Jakarta Barat.
Awalnya terlihat pengendara motor mengenakan jaket dan topi warna hitam melaju
di samping sebuah mobil.

 Pemotor itu secara tiba-tiba lalu memotong laju kendaraan mobil di sampingnya
itu. Pria berambut panjang tersebut lalu turun menghampiri mobil yang telah
dicegatnya.

 Pemotor itu pun sempat diamankan polisi ke Polsek Kembangan. Polisi melakukan
pemeriksaan terkait informasi aksi percobaan perampokan tersebut.

 ",www.detik.com
"
        Viral Perampokan Modus Cegat Mobil di Kembangan Jakbar, Pelaku Ditangkap!    ","Rabu, 04 Mei  2022 13:20 WIB","Sebuah video memuat dugaan aksi

 Peristiwa itu terjadi di dekat Puri Indah Mal, Kembangan, Jakarta Barat.
Awalnya terlihat pengendara motor mengenakan jaket dan topi warna hitam melaju
di samping sebuah mobil.

 Pemotor itu secara tiba-tiba lalu memotong laju kendaraan mobil di sampingnya
itu. Pria berambut panjang tersebut lalu turun menghampiri mobil yang
dicegatnya.

 ""Buka kaca,"" kata pemotor ke arah pengendara mobil seperti dilihat, Rabu
(4/5/2022).

 Kapolsek Kembangan Kompol Binsar H Sianturi angkat bicara terkait peristiwa
itu. Dia menyebut

 ""Terkait video yang beredar sudah kami amankan terlapor,"" ujar Binsar.

 Binsar belum memerinci soal penangkapan pelaku. Dugaan perampokan yang
dilakukan pelaku hingga kerugian dari korban pun belum disampaikan.

 ""Saat ini masih dilakukan klarifikasi oleh penyidik,"" tutur Binsar.

 ",www.detik.com
"
        Hanya Salah Paham, Kasus 'Perampokan' Cegat Mobil di Jakbar Berakhir Damai    ","Rabu, 04 Mei  2022 17:44 WIB","Polisi telah mempertemukan terlapor dan pelapor terkait kasus dugaan

 ""Si pelapor tidak melanjutkan perkaranya dan tidak akan menuntut kepada pihak
kepolisian baik pidana maupun perdata,"" kata Kanit Reskrim Polsek Kembangan
AKP Reno Apri Wijayanto saat dihubungi, Rabu (4/5/2022).

 Pelapor dalam kasus ini merupakan pengendara mobil yang laju kendaraannya
dicegat oleh pengendara motor inisial M (45) selaku terlapor. Reno menyebut
pihak terlapor pun turut membuat surat pernyataan untuk berdamai dengan
pelapor.

 ""Pihak terlapor juga kita buatkan surat pernyataan bahwa tidak akan mengulangi
perbuatannya. Kita upayakan sesuai dengan arahan Pak Kapolres untuk
restorative justice,"" katanya.

 Reno mengatakan peristiwa itu terjadi pada Senin (2/5). Awalnya, kendaraan
milik pelapor dihadang lajunya sebanyak dua kali oleh pemotor M.

 Saat itu pemotor M lalu melontarkan kalimat 'buka kaca'. Kalimat itu dimaknai
oleh pelapor sebagai upaya percobaan perampokan.

 Polisi membantah adanya tindakan

 ""Kalau yang bersangkutan itu hanya dihadang laju kendaraannya oleh si terlapor
sebanyak dua kali. Tapi unsur untuk masuk ke percobaan perampokannya sesuai
fakta-fakta dari klarifikasi tidak ada, belum kita temukan peristiwa
pidananya,"" tutur Reno

 Reno mengatakan aksi penghadangan yang dilakukan oleh pemotor M kepada mobil
pelapor usai merasa kesal difoto dari dalam mobil oleh pelapor. Dia lalu
mengejar mobil pelapor.

 ""Informasi dari keterangan terlapor bahwa si pelapor ini ada kegiatan main
handphone yang menurut keterangan terlapor melakukan kegiatan foto-foto ke
terlapor sehingga dikejar oleh terlapor,"" ujar Reno.

 ""Iya jadi nggak terima ada kegiatan foto-foto makanya dikejar itu,"" tambahnya.

 Polisi memang sempat mengamankan pemotor M pada Senin (5/5) sore. Namun, dari
hasil klarifikasi pelapor dan terlapor di Polsek Kembangan, polisi memastikan
tindakan perampokan itu tidak ada.

 ""Tidak ada. Jadi bahasa percobaan perampokan itu hanya kesalahapahaman yang
diedarkan pelapor,"" pungkas Reno.

 ",www.detik.com
"
        Sopir Truk Sawit Dirampok di Asahan Lalu Dibuang ke Labuhanbatu    ","Senin, 09 Mei  2022 14:32 WIB","""Kita temukan setelah menerima informasi dari masyarakat, yang mengaku
mendengar suara minta tolong dari tempat itu,"" kata

 Ramses mengatakan pria tersebut ditemukan di Desa N-3, Kecamatan Bilah Hulu,
pada Minggu (8/5) pukul 23.40 WIB. Bernama Sapdam Sandi Zulfikar (27), warga
Aek Bange, Kecamatan Aek Loba, Asahan.

 Saat ditemukan kaki, tangan dan mulutnya ditutup lakban serta diikat dengan
tali plastik. Selain itu celana pendeknya juga diturunkan ke bawah, dengan
tujuan untuk mempersulit gerak.

 Kepada polisi, Sapdam mengaku merupakan seorang sopir truk bermuatan sawit,
yang telah dirampok sekelompok orang. Perampokan itu terjadi diAek Loba,
Asahan, pada Minggu (8/5) sore kemarin.

 ""Berdasarkan pengakuannya, perampokan itu dilakukan di Aek Loba, Asahan oleh
enam orang. Pelaku menggunakan alat seperti senjata api. Setelah ditodong dan
dilumpuhkan, perampok itu kemudian mengambil alih truknya dan kabur bersama
sawit sebanyak 8 ton tersebut,"" ujar Ramses.

 Saat peristiwa terjadi, Sapdam sedang mengantarkan buah sawit dari Aek Bange
menuju pabrik, yang berada di Aek Loba. Ketika itu, dia berkendara seorang
diri tanpa didampingi kernet.

 ""Sedangkan dia, dipindahkan perampok ke mobil mereka, hingga akhirnya dibuang
di Desa N-3, Labuhanbatu. Mobilnya Terios warna silver,"" imbuhnya.

 Kapolsek mengatakan hingga siang ini, Sapdam masih berada di Polsek Bilah
Hulu. Menurutnya polisi masih mendalami keterangan yang diberikan Sapdam.

 

 ",www.detik.com
"
        Perampok Truk Sawit di Asahan Ditangkap, 8 Orang Tersangka    ","Selasa, 17 Mei  2022 12:29 WIB","Kapolres Asahan,

 ""Kasus ini mulai berhasil kita ungkap dan para tersangka berjumlah delapan
mulai ditangkap hari Jumat (13/5),"" katanya di Kisaran, Selasa (17/5/2022).

 Adapun total delapan orang tersangka diamankan diantaranya lima orang
komplotan perampok masing-masing Irwansyah Putra Marpaung (37) warga Rokan
Hilir, Riau, Adi Imron Siregar (46), Ardiansyah Putra (24), Supriono (32) dan
Wahyu Lubis (26). Empat nama terkahir merupakan warga Labuhanbatu.

 Sementara tiga tersangka lainnya merupakan penadah hasil sawit curian yang
dijual para tersangka mereka adalah Nico Ardiansyah (28), Erma Yusuf (43) dan
Ahmad Saifudin (45) ketiganya warga Labuhanbatu.

 Dalam kejadian ini, polisi juga mengamankan sejumlah barang bukti di antaranya
lakban yang digunakan para pelaku, pisau, uang hasil sisa kejahatan, mobil
yang digunakan para pelaku, ponsel para pelaku dan ATM.

 ""Saat beraksi para pelaku ini benar ada menggunakan senpi namun barang bukti
tersebut belum berhasil kita temukan karena dibuang pelaku. Kita masih
selidiki terkait status senjata tersebut,"" ujarnya.

 Sebelumnya, sebuah video memperlihatkan detik-detik penyelamatan sopir truk
muatan sawit yang menjadi korban perampokan dan dibuang di Labuhanbatu beredar
di sosial media.

 Dilihat detikSumut, Rabu (11/5/2022) video itu beredar di sosial media
facebook memperlihatkan seorang pemuda dalam keadaan lemas dalam posisi
telungkup tanpa mengenakan baju. Sementara tangan serta kakinya tampak
terlilit tali dan lakban.

 ""Koe supir,"" tanya perekam gambar dalam video itu. ""Iya pak,"" dijawab korban
seketika.

 ""Uwe gak popo, tenang ae aman iku,"" (sudah tenang aja aman itu) kata perekam
suara.

 Belakangan pria yang diketahui bernama Sandi tersebut diketahui sebagai sopir
truk sawit yang baru saja dirampok dan dibuang di desa N-3 Labuhanbatu. Dia
juga menyebut asal daerah tempat tinggalnya di Aek Bange, Kabupaten Asahan.

 ""Toke ku namanya Tasrif bang,"" kata pria itu.

 Sementara itu, Tasrif yang dihubungi wartawan mengatakan mobil truk colt
diesel bermuatan sawit bermuatan 8 ton yang baru dirampok tersebut adalah
miliknya.

 ""Memang biasa sendirian dia itu bawanya selama ini aman saja. Muatan sawit
sekitar 8 ton habis panen mau dijual ke pabrik,"" kata dia.

 Saat kejadian, menurut cerita yang didapayltnya dari korban saat itu dari arah
belakang truknya diminta jalan oleh sebuah mobil.

 ""Jadi di kasih jalan lah. Tapi pas sudah dikasi jalan mobil itu malah mencegat
ada beberapa orang menodongkan pistol, korban di suruh turun dari truk, diikat
dimasukkan ke dalam mobil pelaku,"" kata dia.

 Setelah dibawa masuk ke dalam mobil pelaku, korban dibawa berkeliling hingga
di buang ke daerah Labuhanbatu hingga diselamatkan warga. Kini, kasus ini
sedang ditangani Polisi dan berharap para pelaku segera tertangkap.

 

 ",www.detik.com
"
        Karyawan di Sultra Ngaku Dirampok Rp 230 Juta, Ternyata Habis Gegara Judi    ","Rabu, 20 Apr 2022 11:36 WIB","""Jadi pelaku ini berpura-pura di hadapan polisi bahwa dia mengalami
perampokan. Dari keterangan pelaku, dia gunakan uang itu buat kebutuhan
pribadi dan bermain judi online,"" ungkap Kabag Ops Polresta Kendari Kompol
Jupen Simajuntak, Rabu (20/4/2022).

 Jupen mengungkapkan kasus tersebut bermula pada Kamis (14/4) lalu. Saat itu,
pelaku datang ke Polsek Mandonga membuat keterangan kepolisian bahwa mengalami
perampokan di Jalan dr Sutomo, Kelurahan Lalodati, Kecamatan Puuwatu, Kendari.

 ""Dia melapor hari itu juga ke Polsek Mandonga,"" ujarnya.

 Saat memberikan keterangan, pelaku mengaku mobil yang dikendarainya merupakan
milik perusahaan. Namun saat hendak membayar biaya perbaikan, kendaraan
dipecahkan oleh komplotan perampok yang diakuinya sebanyak 4 orang. Ia juga
mengaku dilukai hingga tak sadarkan diri.

 ""Pelaku mengaku perampoknya berjumlah 4 orang terlebih dulu memecahkan kaca,
melukainya hingga tak sadarkan diri kemudian uang Rp 230 juta dibawa kabur
perampok,"" kata Jupen.

 Namun setelah dilakukan penyelidikan ternyata keterangan pelaku palsu. Terkait
kaca mobil yang dipecahkan, Jupen mengungkapkan akal-akalan pelaku dengan
memecahkan kaca sendiri menggunakan batu dan melukai badan sendiri menggunakan
kaca mobil.

 ""Dia pecahkan kaca mobil sendiri, lukai badan sendiri pakai kaca,"" beber dia.

 Jupen mengungkapkan alasan pria yang memiliki jabatan sebagai kepala kendaraan
di perusahaan yang memproduksi baja stainless itu memberikan keterangan karena
ingin mengelabui pihak perusahaan dan polisi agar terbebas dari tuntutan uang
itu.

 ""Agar uang yang sudah dipakai pelaku ini tidak ditagih oleh perusahaan,""
ujarnya.

 Atas perbuatannya, pelaku dijerat dengan Pasal 242 Ayat (1) dan Pasal 372 KUHP
tentang tindak pidana keterangan palsu dan penggelapan dengan ancaman 7 tahun
penjara.

 ""Pelaku sudah kami amankan hari Senin saat dipanggil memberikan keterangan
sebagai korban,"" pungkasnya.

 ",www.detik.com
"
        Ngaku Dirampok, Pria di Sultra Pakai Uang Kantor Rp 230 Juta untuk Judi    ","Rabu, 20 Apr 2022 13:46 WIB","Seorang pria mendatangi Polsek Mandonga dan mengaku habis

 Kepada polisi, pria itu mengatakan uang milik perusahaan senilai Rp 230 juta
raib digasar rampok pada Kamis (14/4) lalu. Namun setelah dilakukan
penyelidikan, uang tersebut ternyata habis digunakan pelaku untuk bermain
judi.

 ""Jadi pelaku ini berpura-pura di hadapan polisi bahwa dia mengalami

 ""Pelaku mengaku perampoknya berjumlah 4 orang terlebih dulu memecahkan kaca,
melukainya hingga tak sadarkan diri kemudian uang Rp 230 juta dibawa kabur
perampok,"" sambung Jupen.

 Namun setelah dilakukan penyelidikan, ternyata keterangan pelaku soal adanya

 ""Dia pecahkan kaca mobil sendiri, lukai badan sendiri pakai kaca,"" beber dia.

 Simak selengkapnya

 ",www.detik.com
"
        Motor Cegat Mobil di Jakbar: Viral 'Perampokan', Ternyata Salah Paham    ","Kamis, 05 Mei  2022 08:01 WIB","Media sosial dihebohkan oleh

 Peristiwa itu terjadi di daerah Kembangan, Jakarta Barat. Video viral itu
awalnya memperlihatkan seorang pria pengendara motor melintas di samping
kendaraan mobil.

 Pemotor pria itu lalu secara tiba-tiba memotong laju kendaraan mobil korban
hingga terhenti di tengah jalan. Pemotor pria itu lalu mendekat ke arah mobil
korban.

 ""Buka kaca,"" kata pemotor pria dalam video viral, seperti dilihat Rabu
(4/5/2022).

 Ucapan pemotor pria itu diduga menjadi awal mula percobaan

 ""Tidak ada. Jadi bahasa percobaan perampokan itu hanya kesalahpahaman yang
diedarkan pelapor,"" kata Kanit Reskrim Polsek Kembangan AKP Reno Apri
Wijayanto saat dihubungi.

 Peristiwa dugaan percobaan perampokan dengan modus cegat mobil itu terjadi di
dekat Mal Puri Kembangan, Jakarta Barat. Peristiwa itu terjadi pada Senin
(2/5).

 Polisi kemudian bergerak cepat terkait kasus tersebut. Pemotor inisial M ini
kemudian sempat ditangkap.

 ""Terkait video yang beredar, sudah kami amankan terlapor,"" kata Kapolsek
Kembangan Kompol Binsar H Sianturi.

 Kanit Polsek Kembangan AKP Reno Apri Wijayanto mengatakan pihaknya telah
melakukan penyelidikan terkait viral dugaan perampokan modus cegat mobil.
Pelapor dan terlapor pun telah diperiksa.

 Peristiwa itu terjadi pada Senin (2/5) di Kembangan, Jakarta Barat. Reno
mengatakan kasus itu berawal saat pemotor inisial M (45) mengejar pengendara
mobil.

 Dia menyebut pemotor M mengejar pengendara mobil setelah tidak terima difoto-
foto dari dalam mobil oleh pengendara mobil tersebut.

 ""Informasi dari keterangan terlapor bahwa si pelapor ini ada kegiatan main

 ""Iya, jadi nggak terima ada kegiatan foto-foto, makanya dikejar itu,""
tambahnya.

 

 ",www.detik.com
"
        Momen Mencekam Alfamart di Tangerang Dirampok, Warga Dengar Tembakan Berulang    ","Rabu, 20 Apr 2022 13:59 WIB","di Pagedangan, Tangerang, membuat heboh warga. Warga ada yang memukul-mukul
tiang listrik untuk mengabarkan adanya perampokan di minimarket tersebut.

 ""Ada yang

 Menurut dia, bunyi pukulan tiang listrik tersebut terjadi sekitar pukul 22.00
WIB. Ia membeberkan bahwa terjadi banyak

 ""Anak-anak pada tidur, pas bunyi tembakan pada bangun. Banyak, lebih dari lima
kali. Di sini ramai banget,"" ucapnya.

 Nini menceritakan, Selasa (19/4) malam itu, ia sedang berada di rumahnya. Ia
mengaku merasa ketakutan karena saat di rumahnya sedang sendirian.

 Polisi kemudian meminta Nini dan warga lainnya mengungsi. Tidak lama kemudian,
Nini mendengar beberapa kali tembakan.

 ""Tengah

 Nini juga khawatir rampok

 ""Belakangnya ada jalan, ada tanah kosong bolong ke sananya jadi bisa kabur
dari belakang,"" tambahnya.

 

 ",www.detik.com
"
        Perampok Minimarket di Tangerang Teridentifikasi, Sedang Diburu Polisi    ","Rabu, 20 Apr 2022 15:06 WIB","Sebuah

 ""Iya sudah, sudah (teridentifikasi). Tim sedang pengejaran,"" kata Kabid Humas
Polda Metro Jaya Kombes E Zulpan di Mapolda Metro Jaya, Jakarta, Rabu
(20/4/2022).

 Perampokan itu terjadi pada Selasa (19/4), sekitar pukul 22.00 WIB. Tiga orang
pelaku terlibat dalam

 Zulpan mengatakan pihak kepolisian telah melakukan olah tempat kejadian
perkara (TKP) di lokasi. Sejumlah CCTV pun telah disita dalam proses
identifikasi pelaku.

 Dia menambahkan, sejauh ini wajah dan ciri-ciri tiga orang pelaku perampokan
itu telah dikantongi penyidik.

 ""Saat ini tim dari Polda Metro dan Polres Tangsel sedang lakukan pendalaman
dan pengejaran terhadap para pelaku yang tentunya kita sudah melihat gambar
mereka dari CCTV dan keterangan dari para saksi korban,"" jelas Zulpan.

 Aksi perampokan itu terjadi pada saat pegawai minimarket sedang dalam proses
menutup tokonya. Para pelaku lalu datang berpura-pura sebagai pembeli.

 Ketiga pelaku lalu melakukan penodongan kepada pegawai minimarket. Satu pelaku
bahkan menodongkan senjata api ke arah kasir.

 ""Pelaku tiga orang di mana dua menggunakan senjata. Satu diduga senpi yang
sempat ditodongkan ke salah satu karyawan, yaitu kasir dan satu menggunakan
senjata tajam pisau,"" ujar Zulpan.

 Lebih lanjut Zulpan mengatakan akibat perampokan itu pihak minimarket
mengalami kerugian hingga Rp 70 juta. Uang itu didapat pelaku dari dua tempat
penyimpanan di lokasi.

 ""Pihak Alfamart menderita kerugian uang sebanyak Rp 70 juta. Rp 30 juta
diambil dari kasir kemudian Rp 40 juta diambil dari brankas yang mereka paksa
untuk dibuka oleh karyawan Alfamart,"" pungkas Zulpan.

 ",www.detik.com
